 21.266891	 -19.503095	 -8.501650	 0.802730	 -0.760974	 0.291843
 21.266971	 -19.503171	 -8.501620	 0.802727	 -0.760971	 0.291844
 21.267051	 -19.503247	 -8.501591	 0.802724	 -0.760968	 0.291845
 21.267131	 -19.503323	 -8.501562	 0.802721	 -0.760965	 0.291847
 21.267212	 -19.503399	 -8.501533	 0.802718	 -0.760962	 0.291848
 21.267292	 -19.503475	 -8.501504	 0.802715	 -0.760959	 0.291849
 21.267372	 -19.503551	 -8.501475	 0.802712	 -0.760957	 0.291850
 21.267452	 -19.503627	 -8.501445	 0.802709	 -0.760954	 0.291852
 21.267533	 -19.503703	 -8.501416	 0.802706	 -0.760951	 0.291853
 21.267613	 -19.503779	 -8.501387	 0.802703	 -0.760948	 0.291854
 21.267693	 -19.503855	 -8.501358	 0.802700	 -0.760945	 0.291855
 21.267774	 -19.503932	 -8.501329	 0.802696	 -0.760942	 0.291857
 21.267854	 -19.504008	 -8.501299	 0.802693	 -0.760940	 0.291858
 21.267934	 -19.504084	 -8.501270	 0.802690	 -0.760937	 0.291859
 21.268014	 -19.504160	 -8.501241	 0.802687	 -0.760934	 0.291860
 21.268095	 -19.504236	 -8.501212	 0.802684	 -0.760931	 0.291862
 21.268175	 -19.504312	 -8.501183	 0.802681	 -0.760928	 0.291863
 21.268255	 -19.504388	 -8.501153	 0.802678	 -0.760925	 0.291864
 21.268335	 -19.504464	 -8.501124	 0.802675	 -0.760923	 0.291865
 21.268416	 -19.504540	 -8.501095	 0.802672	 -0.760920	 0.291866
 21.268496	 -19.504616	 -8.501066	 0.802669	 -0.760917	 0.291868
 21.268576	 -19.504693	 -8.501037	 0.802666	 -0.760914	 0.291869
 21.268657	 -19.504769	 -8.501008	 0.802663	 -0.760911	 0.291870
 21.268737	 -19.504845	 -8.500978	 0.802659	 -0.760908	 0.291871
 21.268817	 -19.504921	 -8.500949	 0.802656	 -0.760906	 0.291873
 21.268897	 -19.504997	 -8.500920	 0.802653	 -0.760903	 0.291874
 21.268978	 -19.505073	 -8.500891	 0.802650	 -0.760900	 0.291875
 21.269058	 -19.505149	 -8.500862	 0.802647	 -0.760897	 0.291876
 21.269138	 -19.505225	 -8.500832	 0.802644	 -0.760894	 0.291878
 21.269218	 -19.505301	 -8.500803	 0.802641	 -0.760892	 0.291879
 21.269299	 -19.505377	 -8.500774	 0.802638	 -0.760889	 0.291880
